business_id,name,lat,lon,category,country_code
4d457dd57e2e548158026b8f,Bar,50.819958,-0.134966,Bar,GB
4d458b7e2e326ea8772defa6,Pub,50.828512,-0.141456,Pub,GB
4d45ebcf14aa8cfaa292773d,Post Office,52.029466,-0.423415,Post Office,GB
4d469d227e2e5481ec1d758f,Automotive Shop,56.111012,-3.916057,Automotive Shop,GB
4d483578f046a1cdb45e0ff6,Paper / Office Supplies Store,53.386042,-3.015318,Paper / Office Supplies Store,GB
4d4937b6a0ef548127dfeff6,City Hall,53.75744,-2.708838,City Hall,GB
4d4942ee7d36f04df78b0fe5,Restaurant,51.494557,-0.148058,Restaurant,GB
4d49a5cdb73fb1f72f40aa32,Bus Line,53.803664,-1.621057,Bus Line,GB
4d4a689a7d36f04d11421be5,Brewery,55.858066,-4.417968,Brewery,GB
4d4ad0e47ac1a090fede3da9,Nightclub,51.510619,-0.131495,Nightclub,GB
4d4b1660c636b60cde5589fe,Performing Arts Venue,51.598446,0.022854,Performing Arts Venue,GB
4d4b339b5e1f6dcbae8b4d24,Government Building,50.875159,-1.096834,Government Building,GB
4d4bda28e4fd6ea82f2fbd61,Mall,53.318755,-3.485627,Mall,GB
4d4bfc6f855b54812fd3e28f,Optical Shop,51.491424,0.066163,Optical Shop,GB
4d4c0521792959413c444cc7,Garden Center,52.366743,-1.86317,Garden Center,GB
4d4c3b38fe85a1cd0b199bbf,Pub,55.160683,-1.690974,Pub,GB
4d4c6d40f523a143bc72769d,Campground,52.714328,-1.928523,Campground,GB
4d4c73827d2ccbffc7650900,Convention Center,51.519669,-0.131804,Convention Center,GB
4d4c815aa33fb1f76a39bf80,Caf��,51.596274,-0.312892,Caf��,GB
4d4eb17f4a38b60c4a77ec66,Dessert Shop,51.615438,-0.245167,Dessert Shop,GB
4d4ebd3f5fb0b1f7c5017e91,Playground,53.787103,-3.041952,Playground,GB
4d4edfe04f67224bfe406750,Movie Theater,53.869554,-1.909615,Movie Theater,GB
4d4f1eaba0dd6a314ceeb7f0,University,51.483684,-2.542547,University,GB
4d4fd9ba747f6dcb5fa6aed4,Bank,52.448495,-2.050432,Bank,GB
4d502dd49b27721eff74ab46,Miscellaneous Shop,51.593788,-0.107926,Miscellaneous Shop,GB
4d502f514015b1f79fcb63cf,Bridge,51.392196,0.501116,Bridge,GB
4d52a09980df88bf8a4f0098,Subway,51.518324,-0.089028,Subway,GB
4d52df823626a093d64733bd,Gas Station / Garage,51.289924,1.0976,Gas Station / Garage,GB
4d53d5f208a7b1f79c543692,Gastropub,53.394269,-3.012414,Gastropub,GB
4d53fcd765586ea8286471c8,Bank,52.63305,-1.695436,Bank,GB
4d540572bbbf37044eaa3b78,Drugstore / Pharmacy,53.425612,-2.322022,Drugstore / Pharmacy,GB
4d566be4e7f1a1cda94106a5,Playground,51.460208,-0.16004,Playground,GB
4d567c44c6edf04d22ffd0a2,Gift Shop,53.797395,-1.54318,Gift Shop,GB
4d569a7fba5b224bc5af1c14,Pub,53.757428,-2.703601,Pub,GB
4d56b05eba5b224b81d91d14,Grocery Store,51.523459,-0.197098,Grocery Store,GB
4d57ce758147f04d79d89a54,Caf��,54.776042,-1.57435,Caf��,GB
4d57f66b1901224b52fd84a6,Electronics Store,52.550219,-1.860353,Electronics Store,GB
4d591a135e7788bfa154849e,Sculpture Garden,51.520093,-0.055661,Sculpture Garden,GB
4d5980b77e223704d21bb273,Seafood Restaurant,51.405041,0.058418,Seafood Restaurant,GB
4d5ace7024466ea8efd9859f,Indian Restaurant,55.865607,-4.284759,Indian Restaurant,GB
4d5bbaa71ef2f04d90e9eccd,Train Station,51.531828,-0.124722,Train Station,GB
4d5c425107a559418dc7d5ba,General College & University,51.725034,0.466318,General College & University,GB
4d5ce4625d1537046cce77e7,Plaza,51.583564,-0.021904,Plaza,GB
4d5cf872590b224b548ea66d,Caf��,51.752175,-0.312851,Caf��,GB
4d5d067f3f92236a74fce41d,College Academic Building,52.911493,-1.184688,College Academic Building,GB
4d5ebaffb6b9a1cd97606651,Bar,53.402777,-2.985379,Bar,GB
4e086f6645ddb2875c504e0b,Park,54.978752,-1.612546,Park,GB
4e0880ded1640223a4a2ffcf,Tattoo Parlor,51.515664,-0.124041,Tattoo Parlor,GB
4e090710b0fbba5eee252006,Professional & Other Places,50.926518,-0.147564,Professional & Other Places,GB
4e21ad2b3151306f8928717e,Miscellaneous Shop,51.889208,0.900894,Miscellaneous Shop,GB
4e21bf1d81dc35f05c53adc4,Restaurant,51.460137,-0.177814,Restaurant,GB
4e21e33c52b1f82ffba3726d,Bar,52.728217,-1.110067,Bar,GB
4e2417a718a88345f066c3f9,Cupcake Shop,51.751564,-0.339951,Cupcake Shop,GB
4e24267bd22d0a3f5a126b32,Grocery Store,53.943322,-1.132886,Grocery Store,GB
4e255d5a1f6ee0c70a5e5e15,Hardware Store,51.804394,0.650616,Hardware Store,GB
4e2565451f6ee0c70a5ea26e,Airport Gate,51.46928,-0.4772,Airport Gate,GB
4e25833818a817bf056b7886,College Administrative Building,51.524472,-0.039697,College Administrative Building,GB
4e25afd062e12f2b95ea4d02,Resort,54.522911,-1.357721,Resort,GB
4e25f4b6b61c4fe1980376f6,Hotel,51.5206,-0.091023,Hotel,GB
4e268e3e52b1977e8b437802,Coffee Shop,52.41258,-1.827451,Coffee Shop,GB
4e26d5befa7682ed2304d885,Burger Joint,51.462322,-0.136723,Burger Joint,GB
4e27cdbce4cd6c6cb3408f84,College & University,51.145353,0.31183,College & University,GB
4e27e6d1091a1ba18da84f5c,Grocery Store,51.147681,-2.715447,Grocery Store,GB
4e295807b61c41a2f8a61279,Bar,52.585214,-1.980042,Bar,GB
4e2958c1814db22aa773d25c,History Museum,51.18896,1.229782,History Museum,GB
4e29647e483baa86515efd90,Professional & Other Places,53.33844,-2.125979,Professional & Other Places,GB
4e299e30a809ec0663fa1b21,Library,52.708476,1.402738,Library,GB
4e2a8b558877b69d49d65f14,Park,56.121433,-3.13821,Park,GB
4e2aa81bb0fbc2edac18c9ca,Boat or Ferry,50.891665,-1.397054,Boat or Ferry,GB
4e2ab0bd227197a112d10f31,Bank,54.700504,-1.599391,Bank,GB
4e2b1ce0d4c0e5c89ac10d52,Gas Station / Garage,54.503791,-6.0477,Gas Station / Garage,GB
4e2c290114955dbf7ae18c83,Zoo,51.84242,-0.939804,Zoo,GB
4e2c3689d164223a69898302,Italian Restaurant,51.55132,-0.165462,Italian Restaurant,GB
4e2d0b78636553b25b66ce53,Miscellaneous Shop,53.682412,-0.438423,Miscellaneous Shop,GB
4e2d41cdd22d3f83c8a138e4,Restaurant,53.524126,-1.130268,Restaurant,GB
4e2e7666b0fbdc2b64f731d7,Bar,55.94851,-4.926006,Bar,GB
4e2e8e7ca8092ca5c3763e5e,Bus Line,51.49244,-0.045424,Bus Line,GB
4e2eb6451495329632fc8cc3,Men's Store,52.190714,-2.22024,Men's Store,GB
4e2f364cb61c88c3a795efa4,Bed & Breakfast,50.433239,-4.941305,Bed & Breakfast,GB
4e2fdfd3ae60231c0330fe19,Sporting Goods Shop,53.902959,-1.689535,Sporting Goods Shop,GB
4e2fe029483b93c2f2e3656c,Shoe Store,51.512491,-0.124484,Shoe Store,GB
4e304d59d22daa76ed9f18e5,Train Station,52.626252,1.30734,Train Station,GB
4e3147e0fa76b9130b6fb242,Deli / Bodega,51.516514,-0.108554,Deli / Bodega,GB
4e3267cb88776e6696f7cd3a,Coffee Shop,52.584091,-0.278251,Coffee Shop,GB
4e328e8a6284e2699947c9fc,Medical Center,53.839782,-1.788749,Medical Center,GB
4e32feac18a8efdb175401e0,Deli / Bodega,52.550559,-0.21848,Deli / Bodega,GB
4e3304501495fa2def4e9d24,Bar,55.945307,-3.186486,Bar,GB
4e3310dfae60795fcfd1d19f,Hospital,51.786198,1.1483,Hospital,GB
4e33f2f2b0fb17f64f8824a1,Miscellaneous Shop,53.386004,-2.587347,Miscellaneous Shop,GB
4e3404801495fa2def5954da,Field,52.78283,1.408382,Field,GB
4e340e1652b11c746228ff13,American Restaurant,50.766553,0.290293,American Restaurant,GB
4e342757aeb72268626436f9,Caf�,52.40952,-1.509076,Caf�,GB
4e343952227111ae7697371e,Chinese Restaurant,51.722416,-4.724153,Chinese Restaurant,GB
4efafd8d2c5b044503f8e0d3,Gift Shop,50.823829,-0.147205,Gift Shop,GB
4efb2efe0e61a08470c0bdf4,Diner,53.961298,-1.07982,Diner,GB
4efc968f5c5c533f38370ab8,Clothing Store,57.47717,-4.225833,Clothing Store,GB
4efd372e2c5b66f339c442f3,Casino,51.451216,-0.325031,Casino,GB
4eff856ee5e8171958f70598,Stables,54.226658,-0.589539,Stables,GB
4f007f084690f6eceacefa25,Pub,50.953,-2.751328,Pub,GB
4f01aeef61af974bcfae4d12,Eastern European Restaurant,51.509837,-0.286546,Eastern European Restaurant,GB
4f02ce997716ada067d772c1,Gym,51.476498,-0.117223,Gym,GB
4f041a966da1b97b15ee2dd8,Drugstore / Pharmacy,53.371656,-3.006007,Drugstore / Pharmacy,GB
4f059bbdf790d4c1a2ca0b68,Salon / Barbershop,51.902174,-2.075511,Salon / Barbershop,GB
4f05a17199116f05b5c05884,Sandwich Place,51.511169,-0.127151,Sandwich Place,GB
4f05d727f9ab6dd0344b3b48,College Residence Hall,52.283034,-0.930561,College Residence Hall,GB
4f07aeebe4b07c8f8b5d6780,Plaza,54.983723,-1.429454,Plaza,GB
4f082956e4b0d6422a8cfbbe,Soccer Field,50.113864,-5.104714,Soccer Field,GB
4f0aad9ce4b05dd3a561fa12,Factory,51.313485,0.920546,Factory,GB
4f0b5e91e4b071c57879c457,College Quad,51.524279,-0.040362,College Quad,GB
4f8bccd1e4b060b7f9938d6e,School,53.1931,-1.344502,School,GB
4f8be1d7e4b0abaa04e41d61,Miscellaneous Shop,55.847806,-3.60674,Miscellaneous Shop,GB
4f8c0bafe4b05ae88b3655fc,Grocery Store,58.983746,-2.957768,Grocery Store,GB
4f8c0f40e4b002b90da4a377,General Entertainment,51.511511,-0.128875,General Entertainment,GB
4f8c1a1fe4b04a0761079204,Veterinarian,52.185579,0.300847,Veterinarian,GB
4f8c4078e4b01f95a57d43be,Caf��,50.858279,-1.174301,Caf��,GB
4f8d37c7e4b08f937968960f,Optical Shop,51.863936,-2.242646,Optical Shop,GB
4f8d49e8e4b079c5bb1e127b,Football Stadium,52.565599,-0.241081,Football Stadium,GB
4f8d6987e4b00c10ec2fa3c0,Sushi Restaurant,51.518491,-0.132394,Sushi Restaurant,GB
4f8d6c2f754abf3657a97c33,Stadium,51.508678,0.028066,Stadium,GB
4f8db007e4b01d92a6f267d8,Pub,50.367907,-4.135818,Pub,GB
4f8e7c1de4b082e6d3e2b858,Music Venue,50.262701,-5.046791,Music Venue,GB
4f8e8ca5e4b0f9f93df6e679,Gas Station / Garage,51.810803,1.146274,Gas Station / Garage,GB
4f8ef912e4b0e77df40689ae,General Travel,51.516141,-0.158212,General Travel,GB
4f9052057beb247859e5d054,Department Store,50.836652,-0.78038,Department Store,GB
4f9140c0e4b0ead197a5a54e,Salon / Barbershop,51.593672,-0.071411,Salon / Barbershop,GB
4f9170c3e4b0a11ed11abc0c,Hotel,51.53664,-0.003775,Hotel,GB
4f91976ae4b03439aa432e52,Fish & Chips Shop,51.550024,0.694805,Fish & Chips Shop,GB
4f9199bde4b079c23baa2e09,Asian Restaurant,52.974771,-1.162603,Asian Restaurant,GB
4f91a620e4b02081d1735036,Track,53.652583,-1.783331,Track,GB
4f91c490e4b09347d9d5fbf4,Bar,52.420183,-1.919587,Bar,GB
4f9274c3e4b03330a992b91e,Casino,51.439345,-3.175372,Casino,GB
4f92c1d7e4b020d1a2b98fc7,Asian Restaurant,51.454993,-2.603569,Asian Restaurant,GB
4f92e9d4e4b0b65a8ac30b90,Italian Restaurant,51.510522,-0.136766,Italian Restaurant,GB
4f932a13e4b0aa824739ea2b,Pub,51.456689,-0.970168,Pub,GB
4f93ce40e4b059d7da5d5990,College Academic Building,51.548721,-0.145298,College Academic Building,GB
4f93eb2be4b020d1a395b87e,Church,53.692195,-2.705419,Church,GB
4f93f833e4b08038d83a6504,Golf Course,52.447328,-1.973894,Golf Course,GB
4f949174e4b0599b4fbe24a6,Ice Cream Shop,51.493689,-0.174602,Ice Cream Shop,GB
4f94dde5e4b0b65a8c2caf16,Rest Area,54.157415,-1.44269,Rest Area,GB
4f966afbe4b03217df20a47e,Burger Joint,51.511687,-0.122031,Burger Joint,GB
4f967d1be4b01cb74e2e101f,Bagel Shop,51.536741,-0.141005,Bagel Shop,GB
5019b5a73d7cb4a6b4f68135,Train Station,51.531315,0.794788,Train Station,GB
5019b5ab3d7cb4a6b4f68338,Train Station,51.226521,0.412377,Train Station,GB
501a2694e4b09a651c44a46f,Gas Station / Garage,53.30969,-3.755888,Gas Station / Garage,GB
501bbb6829a66b254e2b3df8,General Entertainment,51.511707,-0.122008,General Entertainment,GB
501d0e6ae4b0f5050bd39e09,General Entertainment,51.4383,-0.884026,General Entertainment,GB
501e66f8e4b0d9ad7afe6c9a,Bar,51.496684,-0.210465,Bar,GB
501e9ef6e4b0d88878318056,Japanese Restaurant,51.502664,-0.119667,Japanese Restaurant,GB
501fee0ee4b0bbddce9d408c,Caribbean Restaurant,52.439832,-1.93913,Caribbean Restaurant,GB
50202544e4b0a4fb2962c0a0,Gastropub,51.619889,-4.006174,Gastropub,GB
50215d7fe4b0a01c74f7ce28,Doctor's Office,55.213811,-1.545779,Doctor's Office,GB
50217549e4b0bda47a862fc0,Beach,52.608972,1.73666,Beach,GB
5022be36e4b0c718340257f3,Music Venue,50.438724,-5.040957,Music Venue,GB
5023b8e7e4b0e522d4b8b0f9,Dessert Shop,51.504269,-0.306233,Dessert Shop,GB
5023ca39e4b090dce14f8197,Art Gallery,51.517234,-0.124331,Art Gallery,GB
5023dbf5e4b0578fd39008af,Food Truck,51.495942,-0.175716,Food Truck,GB
5024cadde4b0c36f473ff325,Salon / Barbershop,52.496017,-2.133309,Salon / Barbershop,GB
5024d09d8055b1005d12e1e6,Wine Shop,51.517169,-0.079415,Wine Shop,GB
502509a6e4b0680fb4e444d5,Scenic Lookout,53.787055,-2.203388,Scenic Lookout,GB
50260b09e4b0e6861e8ead01,Caf��,51.603004,-0.263746,Caf��,GB
5026384be4b0dd4acc16364a,Bed & Breakfast,54.489747,-0.616403,Bed & Breakfast,GB
5026ce0be4b090b4d5bc841c,Karaoke Bar,51.541422,-0.102865,Karaoke Bar,GB
5027979ae4b08f94e5c15156,Ice Cream Shop,51.515601,-0.190361,Ice Cream Shop,GB
5027afc6e4b0d0acd30d6789,Miscellaneous Shop,50.608642,-1.956724,Miscellaneous Shop,GB
502918a85dd7750e9d641c0b,Coffee Shop,52.994086,-2.289939,Coffee Shop,GB
50296293e4b0f772bc976658,Gym / Fitness Center,52.386828,-1.58565,Gym / Fitness Center,GB
5098b9dde4b0de36206657ba,Hotel,52.64478,-1.093948,Hotel,GB
509b7748e4b0894ba97ed4e5,Hotel,51.63709,-2.682689,Hotel,GB
509cf68ae4b0642591ea2405,Fish & Chips Shop,53.783095,-1.558988,Fish & Chips Shop,GB
509e3707e4b0388824d873e6,Bus Station,55.93397,-4.023993,Bus Station,GB
509e3ba1e4b01718b27642cc,Church,51.52729,-3.217181,Church,GB
50a23ea9e4b04e5db485dd1f,Convenience Store,51.374566,-0.095068,Convenience Store,GB
50a522e23d7ccb869df87a04,Shoe Store,51.513953,-0.125073,Shoe Store,GB
514e595ae4b020b3b13c398c,Nightclub,50.721842,-1.873903,Nightclub,GB
51516048e4b05d608b6afed7,Platform,51.488726,-0.147765,Platform,GB
5151f67de4b0572be2714b2c,Paintball Field,52.236875,-0.902553,Paintball Field,GB
5156d1c6e4b020dee28e09ca,Salon / Barbershop,51.206417,-3.475049,Salon / Barbershop,GB
51574985e4b0113a0a2ae0fe,Chinese Restaurant,51.475162,-2.493072,Chinese Restaurant,GB
51581b43e4b0e5f9780aafda,Bike Shop,51.588681,-0.68348,Bike Shop,GB
515837dae4b0a71b0b9ffb16,Burger Joint,50.829301,-0.1361,Burger Joint,GB
51599eb5e4b0b579b5dea715,Farm,50.372184,-5.021747,Farm,GB
515ea01ce4b0662112e426c6,Theme Park Ride / Attraction,51.403737,-0.513244,Theme Park Ride / Attraction,GB
515ef20ce4b0e3bdcfaf9043,Bed & Breakfast,54.289848,-0.406625,Bed & Breakfast,GB
515ff88c498e984353150b60,Tech Startup,52.107227,1.457675,Tech Startup,GB
52e2303f11d288ddc1c22748,Residential Building (Apartment / Condo),51.31626,-0.559959,Residential Building (Apartment / Condo),GB
52e52728498ef836ab32bf0a,Gym / Fitness Center,51.531399,-0.103353,Gym / Fitness Center,GB
4b05881df964a5209fb222e3,Bar,55.951024,-3.190794,Bar,GB
4b05881ef964a520d1b222e3,Pub,55.951879,-3.202343,Pub,GB
4b058820f964a52060b322e3,Zoo,56.008363,-3.391643,Zoo,GB
4b058820f964a52072b322e3,Historic Site,55.95249,-3.193537,Historic Site,GB
4b058820f964a5207db322e3,Art Museum,55.95053,-3.205978,Art Museum,GB
4b058820f964a5207eb322e3,Art Gallery,55.951951,-3.226097,Art Gallery,GB
4b058821f964a520b6b322e3,French Restaurant,55.953189,-3.189919,French Restaurant,GB
4b058825f964a520e4b422e3,Mall,55.980786,-3.178568,Mall,GB
4b05882af964a520c4b522e3,Pub,52.434569,-1.893063,Pub,GB
4b05882bf964a52002b622e3,Beer Garden,52.42985,-1.438136,Beer Garden,GB
4b05882bf964a5200cb622e3,Pub,52.476384,-1.91267,Pub,GB
4b05882cf964a52069b622e3,Harbor / Marina,52.477285,-1.909679,Harbor / Marina,GB
4b05882df964a520ccb622e3,Art Gallery,52.477407,-1.912631,Art Gallery,GB
4b05882df964a520dab622e3,Art Gallery,52.58666,-2.127011,Art Gallery,GB
4b05882df964a520e6b622e3,Restaurant,52.474999,-1.898,Restaurant,GB
4b05882ff964a52058b722e3,Theater,52.477344,-1.915698,Theater,GB
4b05882ff964a52060b722e3,Bar,52.474426,-1.885803,Bar,GB
4b05882ff964a52066b722e3,Theater,52.379788,-1.561625,Theater,GB
4b05882ff964a52085b722e3,General Entertainment,52.591167,-2.134243,General Entertainment,GB
4b058837f964a52007b922e3,Restaurant,51.455775,-2.620612,Restaurant,GB
4b058837f964a520ffb822e3,Cocktail Bar,51.453657,-2.59363,Cocktail Bar,GB
4b058838f964a52016b922e3,Bar,51.463634,-2.607338,Bar,GB
4b058838f964a5201cb922e3,Caf��,51.463376,-2.610134,Caf��,GB
4b058839f964a52060b922e3,Church,51.447936,-2.589941,Church,GB
4b05883bf964a520a3b922e3,Art Gallery,51.457989,-2.608694,Art Gallery,GB
4b05883cf964a520c2b922e3,American Restaurant,51.455718,-2.606335,American Restaurant,GB
4b05883cf964a520dcb922e3,Music Venue,51.471666,-2.592502,Music Venue,GB
4b05883ef964a5202aba22e3,Art Gallery,51.44685,-2.610495,Art Gallery,GB
4b058844f964a52018bb22e3,Hotel,50.823347,-0.149624,Hotel,GB
4b058845f964a52052bb22e3,Vegetarian / Vegan Restaurant,50.820267,-0.138853,Vegetarian / Vegan Restaurant,GB
4b058846f964a520bdbb22e3,History Museum,50.822394,-0.137715,History Museum,GB
4b058847f964a520e3bb22e3,History Museum,50.91468,0.486059,History Museum,GB
4b058848f964a52061bc22e3,Miscellaneous Shop,50.8262,-0.1387,Miscellaneous Shop,GB
4b05884af964a520c4bc22e3,Airport Terminal,50.83398,-0.290634,Airport Terminal,GB
4b05884af964a520c7bc22e3,Bus Station,50.820056,-0.138092,Bus Station,GB
4b05c3d8f964a520c8e222e3,Tapas Restaurant,51.494896,-0.173495,Tapas Restaurant,GB
4b0655f6f964a520daea22e3,Train Station,51.663326,-0.094612,Train Station,GB
4b06707ef964a520d7eb22e3,History Museum,51.386225,-2.362866,History Museum,GB
4b06f594f964a52047f422e3,Malaysian Restaurant,51.57804,-0.124519,Malaysian Restaurant,GB
4b070911f964a520eaf522e3,Malaysian Restaurant,51.512103,-0.131398,Malaysian Restaurant,GB
4b07e465f964a520cf0023e3,Caf�,51.530106,-0.186038,Caf�,GB
4b07ef41f964a520520123e3,Grocery Store,50.821011,-0.134411,Grocery Store,GB
4b0808cff964a520a80223e3,Bookstore,51.500109,-0.195906,Bookstore,GB
4b082e0cf964a520a20523e3,Train Station,52.286577,-1.581903,Train Station,GB
4b0836a4f964a5206b0623e3,Boat or Ferry,51.362805,1.027779,Boat or Ferry,GB
4b083ed6f964a520360723e3,Restaurant,53.47882,-2.249285,Restaurant,GB
4b086915f964a520400b23e3,Mall,52.291236,-1.534653,Mall,GB
4b094ad8f964a520501523e3,Arts & Crafts Store,53.667502,-2.621226,Arts & Crafts Store,GB
4b096132f964a5206d1623e3,Chinese Restaurant,51.512378,-0.130325,Chinese Restaurant,GB
4b0a52daf964a5203e2323e3,University,51.524339,-0.132866,University,GB
4b0a8114f964a520902423e3,Pub,50.872092,0.023001,Pub,GB
4b0a91fcf964a5202f2523e3,Coworking Space,51.512022,-0.146603,Coworking Space,GB
4b0ae831f964a520d22923e3,Pub,51.530153,-0.119192,Pub,GB
4b0b015cf964a5206f2b23e3,Karaoke Bar,50.820884,-0.141103,Karaoke Bar,GB
4b0b02c1f964a520882b23e3,Pub,50.830725,-0.143069,Pub,GB
4b0bbb5af964a520463323e3,Train Station,51.550338,-0.164452,Train Station,GB
4b0c5e00f964a520ee3b23e3,Hotel,51.511654,-0.290762,Hotel,GB
4b0c7433f964a520903d23e3,Asian Restaurant,51.541598,-0.14677,Asian Restaurant,GB
4b0d36c5f964a520a74423e3,Burrito Place,53.480474,-2.236522,Burrito Place,GB
4b0d47d3f964a5209d4523e3,Pub,52.415058,-1.778711,Pub,GB
4b0d6c76f964a520fd4723e3,Mall,52.479886,-1.905431,Mall,GB
4b0d73a0f964a520994823e3,Train Station,51.448466,-2.580591,Train Station,GB
4b0e9e57f964a520005923e3,College Academic Building,51.50502,-0.112244,College Academic Building,GB
4b0ff90ff964a520ed6623e3,Furniture / Home Store,51.472586,-2.564642,Furniture / Home Store,GB
4b1011a2f964a5206b6823e3,Sporting Goods Shop,51.716314,-0.282984,Sporting Goods Shop,GB
4b10134cf964a5208c6823e3,Bar,52.485878,-1.912028,Bar,GB
4b115283f964a520457a23e3,Tapas Restaurant,50.827202,-0.137929,Tapas Restaurant,GB
4b126d79f964a520cd8923e3,Italian Restaurant,51.516405,-0.140047,Italian Restaurant,GB
4b12e768f964a5208b9023e3,Restaurant,51.431031,-0.325403,Restaurant,GB
4b139f6df964a520199823e3,Train Station,53.543444,-2.632942,Train Station,GB
4b13b11ef964a520789823e3,Coffee Shop,55.945511,-3.2179,Coffee Shop,GB
4b1651a5f964a5202fb823e3,Hotel,55.951581,-3.205896,Hotel,GB
4b166df8f964a520f8b823e3,Train,53.54477,-2.633157,Train,GB
4b167b7cf964a52091b923e3,Department Store,51.514057,-0.154281,Department Store,GB
4b16ddfcf964a520abbe23e3,Gastropub,51.645208,-0.462815,Gastropub,GB
4b17d49ef964a520a1c823e3,Pub,51.509587,-0.080734,Pub,GB
4b17dc69f964a520fdc823e3,Caf��,51.515313,-0.117888,Caf��,GB
4b1833a0f964a520bcce23e3,Italian Restaurant,51.455859,-0.320932,Italian Restaurant,GB
4b1a6d56f964a52039ea23e3,Park,51.515713,-0.303283,Park,GB
4b1a8e04f964a52033ec23e3,Pub,51.424954,-0.170932,Pub,GB
4b1a9315f964a5209dec23e3,Gastropub,51.413232,-0.296595,Gastropub,GB
4b1ba688f964a5206cfc23e3,Department Store,51.470651,-0.459623,Department Store,GB
4b1bb356f964a520bafc23e3,Pub,51.46054,-0.322884,Pub,GB
4b1c10d8f964a5208e0124e3,Caf��,51.509998,-0.128985,Caf��,GB
4b1c2629f964a5201a0324e3,Caf��,55.945405,-3.190716,Caf��,GB
4b1e5facf964a520551924e3,Convention Center,50.821093,-0.146255,Convention Center,GB
4b1e8cbbf964a5207a1b24e3,Coworking Space,51.497356,-0.141501,Coworking Space,GB
4b1e9e43f964a520b31c24e3,College Library,51.520921,-0.129004,College Library,GB
4b1ede24f964a520c52024e3,Pub,51.503347,-0.111451,Pub,GB
4b1f7013f964a5204b2624e3,Portuguese Restaurant,53.409346,-2.219871,Portuguese Restaurant,GB
4b1f9d71f964a520642724e3,Department Store,51.803414,-0.205908,Department Store,GB
4b1fadb0f964a520032824e3,Coffee Shop,55.98045,-3.177752,Coffee Shop,GB
4b20f653f964a520a43524e3,Deli / Bodega,54.049532,-2.792216,Deli / Bodega,GB
4b217f12f964a520c53c24e3,Pub,50.823941,-0.143355,Pub,GB
4b22a97df964a520504b24e3,Pub,51.503213,-0.057721,Pub,GB
4b233922f964a520785424e3,Park,51.527489,-0.153712,Park,GB
4b236d33f964a520db5524e3,Pub,51.527964,-0.13307,Pub,GB
4b23a097f964a520645724e3,Pizza Place,51.400712,-1.323279,Pizza Place,GB
4b23a381f964a520805724e3,Department Store,51.45398,-0.970198,Department Store,GB
4b23b886f964a520865824e3,Pub,55.950363,-3.186789,Pub,GB
4b24f12cf964a520a96a24e3,Pub,55.976092,-3.168256,Pub,GB
4b26158df964a520667824e3,Post Office,52.479304,-1.902459,Post Office,GB
4b26840df964a520bb7c24e3,Airport,51.386432,-2.711134,Airport,GB
4b2739c5f964a520548524e3,Government Building,52.643315,-2.307255,Government Building,GB
4b278ff6f964a520628724e3,Mobile Phone Shop,51.516448,-0.130612,Mobile Phone Shop,GB
4b27cedaf964a520548a24e3,Event Space,51.508134,-0.134825,Event Space,GB
4b27d1cdf964a520898a24e3,Train Station,51.284816,0.479,Train Station,GB
4b28f9f2f964a520d69624e3,Japanese Restaurant,51.516655,-0.150572,Japanese Restaurant,GB
4b291783f964a520859824e3,Lounge,55.948239,-3.363705,Lounge,GB
4b291fbff964a520389924e3,Pub,51.559846,-1.771788,Pub,GB
4b2a2498f964a5208ca524e3,Movie Theater,52.288874,-1.532121,Movie Theater,GB
4b2a4474f964a520aea624e3,Italian Restaurant,51.471964,-0.165915,Italian Restaurant,GB
4b2b2caff964a520d8b424e3,Train Station,51.27686,0.181677,Train Station,GB
4b2b4868f964a5208cb524e3,Subway,51.519078,-0.188272,Subway,GB
4b2bd389f964a520cbbb24e3,Electronics Store,52.475501,-1.899433,Electronics Store,GB
4b2bebfdf964a520c1bd24e3,Indian Restaurant,51.518891,-0.140913,Indian Restaurant,GB
